V1,C1,V2,C2,V1_s,F_in1,F_in2
50.62140156257641,2.396255335423943,49.93321994340538,2.8551953626732547,50.62140156257641,0.9649253845837847,9.93245103882556
49.63651184773497,2.3933382200447983,49.958609698602764,2.9553279438634474,49.63651184773497,0.9649253845837847,9.93245103882556
49.724487855580136,2.4021168772351116,49.82979051229982,2.8665247832158496,49.724487855580136,0.9649253845837847,9.93245103882556
50.868603786582526,2.411152706263296,51.277356704251815,2.896906325794673,50.868603786582526,0.9649253845837847,9.93245103882556
49.47553123601725,2.433901486964673,49.05585098818832,2.8812324685952855,49.47553123601725,0.9649253845837847,9.93245103882556
50.503317984580164,2.474008575738588,50.4237980900687,2.903555395800846,50.503317984580164,0.9649253845837847,9.93245103882556
50.58472094682812,2.434827267986666,50.46172161752714,2.991114803191256,50.58472094682812,0.9649253845837847,9.93245103882556
51.263991820548824,2.5647654326453195,50.103957979164186,2.8298262906220364,51.263991820548824,0.9649253845837847,9.93245103882556
49.57536186967508,2.495120561970042,50.94672842255051,2.857834831642052,49.57536186967508,0.9649253845837847,9.93245103882556
50.07487620809133,2.560415300313887,48.371573131589315,2.829709346585955,50.07487620809133,0.9649253845837847,9.93245103882556
50.962843149885316,2.574564583356358,50.538442933437054,2.839361831409276,50.962843149885316,0.9649253845837847,9.93245103882556
50.71337628364214,2.4889699900646907,50.057982557961246,2.9363356415813326,50.71337628364214,0.9649253845837847,9.93245103882556
50.405313677401594,2.5632624230556926,49.910550770249486,2.7912081111476104,50.405313677401594,0.9649253845837847,9.93245103882556
50.031179953955075,2.435266414866697,50.293834579179254,2.843602267346837,50.031179953955075,0.9649253845837847,9.93245103882556
49.911211399638816,2.5266115381567245,50.29209590930534,2.856446605768493,49.911211399638816,0.9649253845837847,9.93245103882556
50.11990559969552,2.56884328349289,50.041069705390484,2.9269352147353893,50.11990559969552,0.9649253845837847,9.93245103882556
49.391443816370284,2.505873436374948,50.72424569782669,2.816344089939711,49.391443816370284,0.9649253845837847,9.93245103882556
51.07633067220899,2.564571558803065,49.581401471827775,2.957518477055885,51.07633067220899,0.9649253845837847,9.93245103882556
49.71285593752334,2.5947198729380805,50.62767754745096,2.950452969263192,49.71285593752334,0.9649253845837847,9.93245103882556
50.20773870917711,2.4932290006625673,50.025523808640514,2.947798557667225,50.20773870917711,13.147992620085283,5.942244156784611
49.45870138683197,2.444869986792683,49.9268516591395,2.899462897501487,49.45870138683197,13.147992620085283,5.942244156784611
49.83874813361853,2.3405506741252577,50.5315995597171,2.8190570382276547,49.83874813361853,13.147992620085283,5.942244156784611
49.96129838040773,2.2735580654065926,50.22224254169388,2.8458727792082747,49.96129838040773,13.147992620085283,5.942244156784611
49.78036021850916,2.2707019489653506,50.25801412233628,2.861544020266386,49.78036021850916,13.147992620085283,5.942244156784611
50.621334463688186,2.146227855471661,50.402579521571745,2.857852870494998,50.621334463688186,13.147992620085283,5.942244156784611
49.26957368356744,2.2367264940644964,50.297959457041216,2.8658418945187076,49.26957368356744,13.147992620085283,5.942244156784611
49.84545675519181,2.204121843039964,49.63723403754858,2.7385999544524626,49.84545675519181,13.147992620085283,5.942244156784611
49.99100820244706,2.1889621125393828,50.509952269426066,2.81320195336669,49.99100820244706,13.147992620085283,5.942244156784611
50.03453526946528,2.1948627009001043,49.835254283646954,2.7647715473540857,50.03453526946528,13.147992620085283,5.942244156784611
50.807068989037354,2.1326869755180606,50.46034325454445,2.8644789690225956,50.807068989037354,13.147992620085283,5.942244156784611
50.10317338794077,2.150745865231617,50.90076058952292,2.7092208712320924,50.10317338794077,13.147992620085283,5.942244156784611
49.33590401231247,2.1702572584083337,49.7972675386247,2.824002830673829,49.33590401231247,13.147992620085283,5.942244156784611
49.97029221932586,2.167760148461161,49.56075121188471,2.8050648885956204,49.97029221932586,13.147992620085283,5.942244156784611
49.7481714143213,2.1603945806105647,51.183682911839334,2.722144074259074,49.7481714143213,13.147992620085283,5.942244156784611
49.82173636428826,2.1222547136259355,50.16260347980879,2.6362067494491686,49.82173636428826,13.147992620085283,5.942244156784611
50.01551165966356,2.1248377683719464,49.89538409580401,2.748776316042255,50.01551165966356,9.283034794172886,0.13568988708354768
50.1760304803164,2.152454740913859,49.462468965809165,2.6907916396259735,50.1760304803164,9.283034794172886,0.13568988708354768
49.85291036740237,2.1623293238000714,49.51785364399897,2.687935542761575,49.85291036740237,9.283034794172886,0.13568988708354768
50.80359528528805,2.026130648791237,49.915864322540806,2.546962833534085,50.80359528528805,9.283034794172886,0.13568988708354768
83.92531464817891,2.2776967226442766,16.589208705355496,2.7679131470420275,83.92531464817891,16.647521622246977,18.725759836916207
79.85941940998019,2.1628490657816766,19.494643713684606,3.1293526598341637,79.85941940998019,2.221666436587269,17.728598469015388
78.22070431707048,2.156521165771924,22.119798668436605,3.3401512314793864,78.22070431707048,2.221666436587269,17.728598469015388
75.31190196712755,2.0826612288819515,25.05593634830142,3.4097491406152685,75.31190196712755,8.863789848427253,2.3906219494748235
71.57013335880833,2.0492828697723837,27.269108604991118,3.494254589701381,71.57013335880833,8.863789848427253,2.3906219494748235
69.93469307896535,1.9837166205084826,30.03507824482126,3.5850844085450273,69.93469307896535,8.863789848427253,2.3906219494748235
66.25175839866672,2.031752771943122,31.46727469440848,3.461373268824908,66.25175839866672,8.863789848427253,2.3906219494748235
66.07584335770079,1.9362026798217795,33.025794977963685,3.425724421938728,66.07584335770079,8.863789848427253,2.3906219494748235
64.2717200883754,1.9283574785862692,34.95838883694387,3.489419235410333,64.2717200883754,8.863789848427253,2.3906219494748235
64.06632346429734,1.968305906112577,35.81365926629274,3.4930659670210797,64.06632346429734,8.863789848427253,2.3906219494748235
61.78029577920096,2.002414090605862,37.15440395174586,3.3793362050819704,61.78029577920096,8.863789848427253,2.3906219494748235
61.00532588361657,2.0126027099185193,38.84164645472588,3.392094433989538,61.00532588361657,8.863789848427253,2.3906219494748235
61.29263795345626,1.9234209098105126,39.42803963891885,3.2806790727848476,61.29263795345626,8.863789848427253,2.3906219494748235
58.14350865270848,1.9800029127958596,41.089081854296396,3.2756103234419944,58.14350865270848,8.863789848427253,2.3906219494748235
58.122713176624394,1.951916941076699,41.35107330856151,3.2461650867396505,58.122713176624394,8.863789848427253,2.3906219494748235
57.89501598955396,1.9660989645662084,42.28126506978939,3.3088595192066133,57.89501598955396,8.863789848427253,2.3906219494748235
56.5565054507737,1.9599995966832502,43.743129884857574,3.2483990561961407,56.5565054507737,8.863789848427253,2.3906219494748235
56.64964379569048,1.9798853961888943,44.50166138439135,3.1127141413892057,56.64964379569048,17.59420881265012,3.2725307611358643
55.29193758409376,2.027065885080206,44.845617712656164,3.1126482503125743,55.29193758409376,17.59420881265012,3.2725307611358643
55.30971318555484,2.0632126694082786,44.91273238589908,3.0296964076673936,55.30971318555484,17.59420881265012,3.2725307611358643
55.5532956264795,2.0033466284701684,45.622799618567655,3.0774732617458707,55.5532956264795,17.59420881265012,3.2725307611358643
54.75500427006702,2.128250287224709,45.806830568062416,3.0539814430389867,54.75500427006702,13.899385295137384,4.425945709949347
54.685525255626565,2.0737971704030245,45.76950456950946,2.9692891100722423,54.685525255626565,13.899385295137384,4.425945709949347
52.685081330003904,2.096696430171618,47.1147120811399,2.958098433381892,52.685081330003904,13.899385295137384,4.425945709949347
52.19966807404493,2.1199501783387635,46.1064553955831,2.8546811823400087,52.19966807404493,19.929173189198636,10.434490867182046
52.674489484709824,2.086047138030777,47.43083727320864,2.9255601992737517,52.674489484709824,19.929173189198636,10.434490867182046
53.42926953076927,2.0775747608822392,47.98625819324703,2.9616070761359934,53.42926953076927,19.929173189198636,10.434490867182046
51.591046899228935,2.0678586367182565,48.74673852454332,2.8748387365990236,51.591046899228935,19.929173189198636,10.434490867182046
51.6999654380259,2.082484871512003,47.72423697921295,2.8483571020088543,51.6999654380259,19.929173189198636,10.434490867182046
51.60534997306599,2.135649678677177,48.07826502158961,2.8092588178638875,51.60534997306599,19.929173189198636,10.434490867182046
50.89812464430341,2.168800134006909,48.21269748870517,2.903738749853405,50.89812464430341,19.929173189198636,10.434490867182046
51.122207429195186,2.091472356202806,49.187870559527184,2.8350423610845503,51.122207429195186,19.929173189198636,10.434490867182046
51.61061201678965,2.030368529416404,49.60860538812444,2.8980213075371903,51.61061201678965,12.674705562599106,17.301228448214076
51.032638932035084,2.085686846923194,48.5071549449853,2.862539428530547,51.032638932035084,12.674705562599106,17.301228448214076
49.874479045651945,2.103963592001179,48.80585535761352,2.8909305596674812,49.874479045651945,10.918235234177393,2.911857758042125
50.75175524455966,2.0825474548439797,48.97753557397715,2.747916978281016,50.75175524455966,10.918235234177393,2.911857758042125
50.99476053359991,2.041156277921339,49.62835146701605,2.8568666617691347,50.99476053359991,10.918235234177393,2.911857758042125
50.363206889752995,2.1515141056398135,49.2208026116609,2.742617201963938,50.363206889752995,10.918235234177393,2.911857758042125
49.727965094068104,2.1390302420993974,48.85418408094882,2.8425794065882077,49.727965094068104,10.918235234177393,2.911857758042125
50.689983584490705,2.121535911742424,50.20377156400592,2.815556493484684,50.689983584490705,0.798276116382798,6.996402349328952
48.767777843075,2.1553261505306205,48.698601771066116,2.741268775356523,48.767777843075,0.798276116382798,6.996402349328952
50.48594856742761,2.2157980161842437,49.57009751199794,2.848745314929879,50.48594856742761,0.798276116382798,6.996402349328952
50.82745581353993,2.248411546448158,49.59379089427566,2.8636071663675673,50.82745581353993,0.798276116382798,6.996402349328952
50.298222794715585,2.2314468234917872,48.598128201174745,2.8541754949151716,50.298222794715585,0.798276116382798,6.996402349328952
50.37548007409189,2.3980238818064814,49.38465199457302,2.8036422419687175,50.37548007409189,0.798276116382798,6.996402349328952
50.650141693332245,2.2088736658076904,49.80308918063259,2.8235653545994275,50.650141693332245,6.11025499787752,12.734879681523608
50.18629686152656,2.3071095627260485,49.21201991584531,2.8536762400365263,50.18629686152656,6.11025499787752,12.734879681523608
51.038692083135174,2.219500149573606,49.54557250256838,2.983553856312038,51.038692083135174,6.11025499787752,12.734879681523608
50.51620638510291,2.226674810619946,50.1213900438808,2.8258439495295615,50.51620638510291,6.11025499787752,12.734879681523608
49.464879646922405,2.310036146974141,49.19997225276633,3.004801480168979,49.464879646922405,6.11025499787752,12.734879681523608
49.981580073504,2.3163855506329605,49.09141745841817,2.942271393511569,49.981580073504,12.30619629889877,19.726955798656753
50.45661434197137,2.2393092949514606,50.276296753671076,2.8653415786223233,50.45661434197137,12.30619629889877,19.726955798656753
49.529288177285295,2.1863339614773083,49.924953501023765,2.873086066384809,49.529288177285295,12.30619629889877,19.726955798656753
50.307677240659174,2.1928975888963445,49.37808679566651,2.9268800949756164,50.307677240659174,12.30619629889877,19.726955798656753
50.01839186143669,2.140856784530144,50.24008245101856,2.8606000096544615,50.01839186143669,12.30619629889877,19.726955798656753
49.90893971243473,2.1690756663458584,50.547357322792166,2.917808973475091,49.90893971243473,12.30619629889877,19.726955798656753
50.38958608419658,2.149225274574405,49.83607042380343,2.904062122757323,50.38958608419658,12.30619629889877,19.726955798656753
50.25989608840185,2.1465035597536724,50.55557513177728,2.8852174661780823,50.25989608840185,12.30619629889877,19.726955798656753
49.24680487482471,2.275575757367563,49.73448040020503,2.98311759872901,49.24680487482471,12.30619629889877,19.726955798656753
50.79614152655182,2.219149707217415,49.8087220484589,2.909704335766804,50.79614152655182,4.559614073477563,11.179708751680822
49.44532917323009,2.282888060090376,49.49115912921657,2.8688832607556654,49.44532917323009,4.559614073477563,11.179708751680822
50.125258769109,2.205640484816407,49.59636994807503,2.9571318319290008,50.125258769109,4.559614073477563,11.179708751680822
50.54427888026488,2.237423263113661,49.732008712152414,2.9335799512729754,50.54427888026488,4.559614073477563,11.179708751680822
49.82944887927822,2.2622885458674444,49.99357050132244,2.941177661974408,49.82944887927822,15.097499935656948,12.076557302644828
49.999099873233746,2.173979680936821,50.55594953006603,2.9971634658298867,49.999099873233746,15.631047358978549,13.480562788524976
50.831712924886055,2.198763735007023,50.24360490688514,2.8442643212094914,50.831712924886055,13.615536773657702,14.608090365811218
50.193660184862004,2.1143622510921998,50.1418087711109,2.899890171551153,50.193660184862004,13.615536773657702,14.608090365811218
49.06030416134203,2.150218467384166,50.165723812657596,2.8703483116800053,49.06030416134203,13.615536773657702,14.608090365811218
50.21674791981636,2.0873110974832207,49.57477057246529,2.9348811146167604,50.21674791981636,13.615536773657702,14.608090365811218
