V1,C1,V2,C2,V1_s,F_in1,F_in2
49.877978813718585,2.3868098791565604,50.122021186281394,2.8563398340267665,49.877978813718585,2.9976722964494047,6.491848063962512
49.88958649255685,2.3875346388091305,50.11041350744312,2.851399245309426,49.88958649255685,2.9976722964494047,6.491848063962512
49.900090637580945,2.3879164686644825,50.09990936241902,2.8473463270922332,49.900090637580945,2.9976722964494047,6.491848063962512
49.90959430097952,2.3880339440566165,50.09040569902046,2.8440184711577525,49.90959430097952,2.9976722964494047,6.491848063962512
49.918192821150335,2.387950795762265,50.08180717884964,2.84128128316089,49.918192821150335,2.9976722964494047,6.491848063962512
49.92597244556888,2.3877177920311325,50.0740275544311,2.839025510842209,49.92597244556888,2.9976722964494047,6.491848063962512
49.93301118711633,2.387375230712917,50.06698881288364,2.8371623600430533,49.93301118711633,2.9976722964494047,6.491848063962512
49.939379530442885,2.386954923696337,50.06062046955709,2.8356197574399635,49.939379530442885,2.9976722964494047,6.491848063962512
49.94514109037434,2.386481841643167,50.05485890962563,2.8343392427521352,49.94514109037434,2.9976722964494047,6.491848063962512
49.95035361797687,2.385975669335933,50.049646382023106,2.833272979114369,49.95035361797687,2.9976722964494047,6.491848063962512
49.955056866924316,2.3854516770513663,50.044943133075655,2.832385840167303,49.955056866924316,2.9976722964494047,6.491848063962512
49.95931284225668,2.3849220731867438,50.0406871577433,2.8316411377115114,49.95931284225668,2.9976722964494047,6.491848063962512
49.96316376761776,2.3843956298571563,50.036836232382214,2.831013564550503,49.96316376761776,2.9976722964494047,6.491848063962512
49.96664806919651,2.3838789624544034,50.03335193080346,2.8304823849812215,49.96664806919651,2.9976722964494047,6.491848063962512
49.969800475923364,2.383376922678427,50.0301995240766,2.8300307218697682,49.969800475923364,2.9976722964494047,6.491848063962512
49.972652443978596,2.3828929734727353,50.027347556021375,2.8296448025426475,49.972652443978596,2.9976722964494047,6.491848063962512
49.975232471355206,2.3824294798469814,50.024767528644766,2.829313380500875,49.975232471355206,2.9976722964494047,6.491848063962512
49.97756638163637,2.3819879432443365,50.02243361836359,2.8290272649315025,49.97756638163637,2.9976722964494047,6.491848063962512
49.97967758032415,2.3815691901335367,50.02032241967582,2.8287789378398824,49.97967758032415,2.9976722964494047,6.491848063962512
49.981589300881595,2.381173256857759,50.01841069911838,2.8285619604937273,49.981589300881595,2.9976722964494047,6.491848063962512
49.98332125234603,2.3807999148800376,50.01667874765394,2.828371276062154,49.98332125234603,2.9976722964494047,6.491848063962512
49.984890313778926,2.380448777771652,50.015109686221045,2.828202857868454,49.984890313778926,2.9976722964494047,6.491848063962512
49.98631178551466,2.3801192533057947,50.01368821448531,2.8280533782751114,49.98631178551466,2.9976722964494047,6.491848063962512
49.98759953499888,2.379810600903994,50.01240046500109,2.827920082042123,49.98759953499888,2.9976722964494047,6.491848063962512
49.988766129620814,2.3795219772818736,50.01123387037916,2.8278006827487885,49.988766129620814,2.9976722964494047,6.491848063962512
49.989822957651384,2.379252472490353,50.01017704234859,2.8276932781168505,49.989822957651384,2.9976722964494047,6.491848063962512
49.99078033825483,2.3790011381675096,50.00921966174514,2.8275962808151434,49.99078033825483,2.9976722964494047,6.491848063962512
49.99164762146424,2.3787670094945237,50.00835237853573,2.827508361934168,49.99164762146424,2.9976722964494047,6.491848063962512
49.9924424260783,2.37063304146546,50.00755757392167,2.8442996636782416,49.9924424260783,4.173511706219204,12.196636235882275
49.99316159654347,2.364182361967954,50.00683840345649,2.856507709833517,49.99316159654347,4.173511706219204,12.196636235882275
49.99381233652326,2.3590210519149846,50.006187663476716,2.8653633302853745,49.99381233652326,4.173511706219204,12.196636235882275
49.994401081527634,2.3548571619801013,50.00559891847234,2.8717591492009733,49.994401081527634,4.173511706219204,12.196636235882275
49.99493380746426,2.351464494945906,50.00506619253572,2.876369322151841,49.99493380746426,4.173511706219204,12.196636235882275
49.995415789494224,2.3486772607150965,50.00458421050575,2.8796726195246487,49.995415789494224,4.173511706219204,12.196636235882275
49.99585193236408,2.346366651000252,50.00414806763589,2.8820275527847974,49.99585193236408,4.173511706219204,12.196636235882275
49.99624652445098,2.3444362461921577,50.00375347554899,2.8836921394861967,49.99624652445098,4.173511706219204,12.196636235882275
49.996603517872856,2.3428110375427225,50.00339648212712,2.88485723241243,49.996603517872856,4.173511706219204,12.196636235882275
49.99692649809514,2.3414329124637017,50.00307350190483,2.885662443908431,49.99692649809514,4.173511706219204,12.196636235882275
49.99721870523416,2.3402567476116496,50.00278129476581,2.88620917715424,49.99721870523416,4.173511706219204,12.196636235882275
49.99748257309684,2.3392499660444632,50.00251742690313,2.886568317750449,49.99748257309684,4.173511706219204,12.196636235882275
49.99772125714211,2.338381340450747,50.002278742857854,2.8867972977059067,49.99772125714211,4.173511706219204,12.196636235882275
49.997937146187596,2.3376286229457275,50.002062853812376,2.88693459915382,49.997937146187596,4.173511706219204,12.196636235882275
49.99813344671143,2.326401737389616,50.001866553288544,2.8956929157054647,49.99813344671143,5.910574660663958,16.957541422079537
49.99831106213768,2.317234181926847,50.00168893786228,2.9012087703356784,49.99831106213768,5.910574660663958,16.957541422079537
49.998471769838574,2.3096861387832597,50.0015282301614,2.9046028757848177,49.998471769838574,5.910574660663958,16.957541422079537
49.99861717270273,2.303428861366199,50.00138282729724,2.906617297216047,49.99861717270273,5.910574660663958,16.957541422079537
49.99874872837491,2.2982108639841066,50.00125127162506,2.9077462361054756,49.99874872837491,5.910574660663958,16.957541422079537
49.99886779132002,2.3138976079451314,50.00113220867995,2.903121241810323,49.99886779132002,2.3304255537728196,13.369969959582178
49.998975521008994,2.3279667709597955,50.00102447899098,2.9003899074109945,49.998975521008994,2.3304255537728196,13.369969959582178
7.931158809244068,2.914378306782411,92.06884119075589,2.864096650084579,7.931158809244068,15.038268370724515,0.4899010572614292
11.93453140816194,2.7740521007586585,88.06546859183798,2.7408046218363715,11.93453140816194,15.038268370724515,0.4899010572614292
15.556919412080992,2.683770284244793,84.44308058791891,2.630167720899922,15.556919412080992,15.038268370724515,0.4899010572614292
18.834622642837328,2.608165780153668,81.1653773571626,2.5311929495222794,18.834622642837328,15.038268370724515,0.4899010572614292
21.80045761753014,2.5416945090901875,78.19954238246983,2.4429184661461854,21.80045761753014,15.038268370724515,0.4899010572614292
24.484038954566554,2.482533266087127,75.51596104543339,2.3644462030854876,24.484038954566554,15.038268370724515,0.4899010572614292
26.912232696656147,2.4296788482080562,73.08776730334382,2.294938730470954,26.912232696656147,15.038268370724515,0.4899010572614292
29.109357164586413,2.382401802940762,70.89064283541356,2.233618049955608,29.109357164586413,15.038268370724515,0.4899010572614292
31.097402286282314,2.3401020540354454,68.90259771371768,2.1797625108981737,31.097402286282314,15.038268370724515,0.4899010572614292
32.89624010730554,2.3022610859270243,67.10375989269447,2.132703408199217,32.89624010730554,15.038268370724515,0.4899010572614292
34.523889504259905,2.2684200473827745,65.4761104957401,2.0918192699210416,34.523889504259905,15.038268370724515,0.4899010572614292
35.99665177006326,2.2381701499710145,64.0033482299367,2.05653424026016,35.99665177006326,15.038268370724515,0.4899010572614292
37.32927351326597,2.211145662990015,62.670726486734,2.026315296763166,37.32927351326597,15.038268370724515,0.4899010572614292
38.5350746339878,2.1870191465223288,61.464925366012174,2.0006704393230703,38.5350746339878,15.038268370724515,0.4899010572614292
39.62613410125454,2.165495924122786,60.37386589874542,1.9791443627895824,39.62613410125454,15.038268370724515,0.4899010572614292
40.61337279665757,2.1463114201243254,59.3866272033424,1.9613176730737196,40.61337279665757,15.038268370724515,0.4899010572614292
41.5066585421828,2.129228106635689,58.49334145781716,1.9468049883079706,41.5066585421828,15.038268370724515,0.4899010572614292
42.3149491531021,2.1140316736596487,57.68505084689786,1.9352511918237838,42.3149491531021,15.038268370724515,0.4899010572614292
43.04626818422416,2.100531274672859,56.953731815775804,1.926334099466231,43.04626818422416,15.038268370724515,0.4899010572614292
43.70803877088332,2.0885513188838605,56.29196122911665,1.9197523248741275,43.70803877088332,15.038268370724515,0.4899010572614292
44.30680385459305,2.088534943116062,55.693196145406915,2.0169252416769696,44.30680385459305,10.396078166712064,6.169238068569223
44.84858952295124,2.091194012890539,55.151410477048735,2.1025209071327375,44.84858952295124,10.396078166712064,6.169238068569223
45.33881945858073,2.0953670972753162,54.661180541419235,2.1779588189041075,45.33881945858073,10.396078166712064,6.169238068569223
45.78239832744049,2.100287158254138,54.21760167255948,2.244473995498508,45.78239832744049,10.396078166712064,6.169238068569223
46.183765755162725,2.105455212261929,53.81623424483723,2.3031448856287815,46.183765755162725,10.396078166712064,6.169238068569223
46.54693564020012,2.1105551782368863,53.45306435979985,2.354914168877479,46.54693564020012,10.396078166712064,6.169238068569223
46.87554623524209,2.115394824249081,53.124453764757874,2.4006092641969268,46.87554623524209,10.396078166712064,6.169238068569223
47.17288570481451,2.11986600173021,52.82711429518545,2.440955239133375,47.17288570481451,10.396078166712064,6.169238068569223
47.441921498192194,2.1239164802365904,52.55807850180777,2.4765872934254887,47.441921498192194,10.396078166712064,6.169238068569223
47.68534884566103,2.127530543105376,52.31465115433893,2.5080659136326093,47.68534884566103,10.396078166712064,6.169238068569223
47.90560654871635,2.1307160246764094,52.094393451283615,2.535884020701376,47.90560654871635,10.396078166712064,6.169238068569223
48.104900619220906,2.133495172276214,51.89509938077905,2.5604750877660925,48.104900619220906,10.396078166712064,6.169238068569223
48.28522711581213,2.135898350420224,51.71477288418783,2.5822206154452716,48.28522711581213,10.396078166712064,6.169238068569223
48.44839196997048,2.1379598436861786,51.55160803002949,2.601456409791634,48.44839196997048,10.396078166712064,6.169238068569223
48.59602151242131,2.1397148897898197,51.403978487578655,2.618476781508087,48.59602151242131,10.396078166712064,6.169238068569223
48.72960195378381,2.1411984422538333,51.270398046216144,2.6335435435524657,48.72960195378381,10.396078166712064,6.169238068569223
48.85047071476745,2.1424435243558944,51.14952928523251,2.646885952526717,48.85047071476745,10.396078166712064,6.169238068569223
48.959834710778324,2.1434806891375295,51.04016528922163,2.6587054344423744,48.959834710778324,10.396078166712064,6.169238068569223
49.05878991318085,2.1443379083485405,50.94121008681911,2.6691801251007337,49.05878991318085,10.396078166712064,6.169238068569223
49.148327692799704,2.1450403528278077,50.85167230720026,2.678466923391815,49.148327692799704,10.396078166712064,6.169238068569223
49.229344997469454,2.1456104409486176,50.77065500253051,2.6867040883918114,49.229344997469454,10.396078166712064,6.169238068569223
49.30265184983122,2.146067929781648,50.69734815016874,2.6940132491005295,49.30265184983122,10.396078166712064,6.169238068569223
49.36901229424425,2.12673323956966,50.630987705755715,2.693445004013428,49.36901229424425,18.481067312634817,4.984759779335383
49.429058184713874,2.113815068254115,50.57094181528608,2.6925169561059437,49.429058184713874,18.481067312634817,4.984759779335383
49.48337746370787,2.1090374821788918,50.5166225362921,2.6722521980528056,49.48337746370787,16.103762620192768,1.6770504229587435
49.53252710469484,2.104726515487518,50.46747289530512,2.6536076976830496,49.53252710469484,16.103762620192768,1.6770504229587435
49.576999377510155,2.1008225725134424,50.42300062248981,2.636454710357101,49.576999377510155,16.103762620192768,1.6770504229587435
49.61723959042846,2.0972773798464823,50.3827604095715,2.6206740503447428,49.61723959042846,16.103762620192768,1.6770504229587435
49.65366406877892,2.1173657906390244,50.34633593122104,2.67373993155217,49.65366406877892,4.116870279869747,11.69140099838985
49.686621294508,2.137000407792157,50.313378705491964,2.7147750320757287,49.686621294508,4.116870279869747,11.69140099838985
49.71644202988217,2.1526582794973064,50.283557970117805,2.7450429909376473,49.71644202988217,5.233394370915251,11.351993800307705
49.74342487187943,2.167181704340724,50.25657512812054,2.768801965536637,49.74342487187943,5.233394370915251,11.351993800307705
49.76784076595663,2.159494384133325,50.23215923404334,2.811550128284744,49.76784076595663,12.361237849201359,18.142800550109786
49.78993347096063,2.155200281170364,50.21006652903934,2.8397706503260896,49.78993347096063,12.361237849201359,18.142800550109786
49.80992369440705,2.152921351062546,50.190076305592925,2.8584405634139247,49.80992369440705,12.361237849201359,18.142800550109786
49.82801103456847,2.15180950517871,50.171988965431495,2.8708252924661544,49.82801103456847,12.361237849201359,18.142800550109786
49.84437679491407,2.151348400651723,50.155623205085895,2.8790740412668137,49.84437679491407,12.361237849201359,18.142800550109786
49.85918461969602,2.151231291947809,50.14081538030395,2.884592628863638,49.85918461969602,12.361237849201359,18.142800550109786
49.8725817655691,2.151279880545479,50.12741823443087,2.888302165568881,49.8725817655691,12.361237849201359,18.142800550109786
